 TITLE= "tecplot results" 
  VARIABLES = "X"  "Y"  "Z" "U"  "V" "W" "pres" "dens" "mass"  "visc"  
 ZONE 
     STRANDID=1, SOLUTIONTIME= 62    
I=   1800 , J=1, K=1, F=POINT 
      0.115      0.000      0.127      0.134      0.000     -0.146    463.925   1000.464      0.100      0.000
      0.114      0.000      0.134      0.134      0.000     -0.155    350.472   1000.350      0.100      0.000
      0.114      0.000      0.140      0.133      0.000     -0.161    369.212   1000.369      0.100      0.000
      0.114      0.000      0.147      0.134      0.000     -0.166    327.238   1000.327      0.100      0.000
      0.113      0.000      0.153      0.133      0.000     -0.178    108.691   1000.109      0.100      0.000
      0.113      0.000      0.159      0.132      0.000     -0.183    251.234   1000.251      0.100      0.000
      0.112      0.000      0.167      0.133      0.000     -0.185    243.980   1000.244      0.100      0.000
      0.112      0.000      0.172      0.132      0.000     -0.202   -208.228    999.792      0.100      0.000
      0.112      0.000      0.177      0.132      0.000     -0.210     91.934   1000.092      0.100      0.000
      0.161      0.000      0.004      0.286      0.000     -0.003   1716.667   1001.717      0.100      0.000
      0.167      0.000      0.011      0.305      0.000     -0.011   1687.379   1001.687      0.100      0.000
      0.176      0.000      0.014      0.314      0.000     -0.016   1765.157   1001.765      0.100      0.000
      0.179      0.000      0.022      0.324      0.000     -0.022   1494.908   1001.495      0.100      0.000
      0.170      0.000      0.026      0.306      0.000     -0.043   1278.143   1001.278      0.100      0.000
      0.161      0.000      0.028      0.287      0.000     -0.046   1467.586   1001.468      0.100      0.000
      0.157      0.000      0.037      0.269      0.000     -0.046   1375.361   1001.375      0.100      0.000
      0.149      0.000      0.038      0.255      0.000     -0.081   1291.539   1001.292      0.100      0.000
      0.147      0.000      0.047      0.239      0.000     -0.061   1236.680   1001.237      0.100      0.000
      0.139      0.000      0.051      0.184      0.000     -0.106   1198.954   1001.199      0.100      0.000
      0.138      0.000      0.057      0.180      0.000     -0.093    931.681   1000.932      0.100      0.000
      0.136      0.000      0.063      0.141      0.000     -0.107    938.526   1000.939      0.100      0.000
      0.135      0.000      0.070      0.145      0.000     -0.109    937.292   1000.937      0.100      0.000
      0.135      0.000      0.076      0.144      0.000     -0.110    859.090   1000.859      0.100      0.000
      0.134      0.000      0.082      0.145      0.000     -0.115    785.932   1000.786      0.100      0.000
      0.134      0.000      0.089      0.147      0.000     -0.120    756.373   1000.756      0.100      0.000
      0.133      0.000      0.095      0.148      0.000     -0.124    696.199   1000.696      0.100      0.000
      0.133      0.000      0.101      0.149      0.000     -0.129    644.540   1000.645      0.100      0.000
      0.132      0.000      0.108      0.150      0.000     -0.135    598.228   1000.598      0.100      0.000
      0.132      0.000      0.114      0.151      0.000     -0.141    529.762   1000.530      0.100      0.000
      0.131      0.000      0.120      0.152      0.000     -0.146    498.261   1000.498      0.100      0.000
      0.131      0.000      0.127      0.153      0.000     -0.152    450.385   1000.450      0.100      0.000
      0.130      0.000      0.133      0.153      0.000     -0.160    343.209   1000.343      0.100      0.000
      0.130      0.000      0.139      0.153      0.000     -0.165    363.226   1000.363      0.100      0.000
      0.129      0.000      0.146      0.154      0.000     -0.170    316.321   1000.316      0.100      0.000
      0.129      0.000      0.152      0.153      0.000     -0.182    109.208   1000.109      0.100      0.000
      0.128      0.000      0.158      0.152      0.000     -0.186    250.061   1000.250      0.100      0.000
      0.128      0.000      0.166      0.153      0.000     -0.188    227.392   1000.227      0.100      0.000
      0.128      0.000      0.171      0.152      0.000     -0.205   -189.706    999.810      0.100      0.000
      0.128      0.000      0.176      0.152      0.000     -0.212     88.474   1000.088      0.100      0.000
      0.177      0.000      0.003      0.310      0.000     -0.001   1709.564   1001.710      0.100      0.000
      0.186      0.000      0.009      0.333      0.000     -0.015   1904.929   1001.905      0.100      0.000
      0.197      0.000      0.014      0.351      0.000     -0.011   1681.874   1001.682      0.100      0.000
      0.190      0.000      0.019      0.328      0.000     -0.028   1527.389   1001.527      0.100      0.000
      0.195      0.000      0.027      0.363      0.000     -0.044   1295.821   1001.296      0.100      0.000
      0.184      0.000      0.030      0.343      0.000     -0.041   1452.166   1001.452      0.100      0.000
      0.177      0.000      0.036      0.309      0.000     -0.057   1275.628   1001.276      0.100      0.000
      0.168      0.000      0.038      0.290      0.000     -0.082   1368.538   1001.369      0.100      0.000
      0.165      0.000      0.046      0.276      0.000     -0.065   1384.933   1001.385      0.100      0.000
      0.158      0.000      0.050      0.231      0.000     -0.096   1120.004   1001.120      0.100      0.000
      0.154      0.000      0.057      0.194      0.000     -0.098   1157.385   1001.157      0.100      0.000
      0.153      0.000      0.063      0.177      0.000     -0.098    932.281   1000.932      0.100      0.000
      0.151      0.000      0.069      0.144      0.000     -0.110    949.499   1000.949      0.100      0.000
      0.151      0.000      0.075      0.158      0.000     -0.111    918.096   1000.918      0.100      0.000
      0.150      0.000      0.082      0.157      0.000     -0.115    825.165   1000.825      0.100      0.000
      0.150      0.000      0.088      0.161      0.000     -0.120    783.682   1000.784      0.100      0.000
      0.149      0.000      0.094      0.163      0.000     -0.125    728.158   1000.728      0.100      0.000
      0.149      0.000      0.101      0.165      0.000     -0.130    672.694   1000.673      0.100      0.000
      0.148      0.000      0.107      0.166      0.000     -0.135    620.583   1000.621      0.100      0.000
      0.148      0.000      0.113      0.168      0.000     -0.142    550.193   1000.550      0.100      0.000
      0.147      0.000      0.120      0.169      0.000     -0.147    517.364   1000.517      0.100      0.000
      0.147      0.000      0.126      0.170      0.000     -0.153    464.219   1000.464      0.100      0.000
      0.146      0.000      0.132      0.171      0.000     -0.161    354.776   1000.355      0.100      0.000
      0.146      0.000      0.139      0.172      0.000     -0.167    375.822   1000.376      0.100      0.000
      0.145      0.000      0.145      0.173      0.000     -0.172    323.311   1000.323      0.100      0.000
      0.145      0.000      0.151      0.173      0.000     -0.184    113.056   1000.113      0.100      0.000
      0.144      0.000      0.157      0.172      0.000     -0.187    257.863   1000.258      0.100      0.000
      0.144      0.000      0.165      0.174      0.000     -0.190    233.335   1000.233      0.100      0.000
      0.143      0.000      0.171      0.172      0.000     -0.207   -192.969    999.807      0.100      0.000
      0.143      0.000      0.175      0.172      0.000     -0.214     87.980   1000.088      0.100      0.000
      0.196      0.000      0.003      0.345      0.000     -0.001   1664.405   1001.664      0.100      0.000
      0.207      0.000      0.009      0.363      0.000     -0.014   1987.801   1001.988      0.100      0.000
      0.216      0.000      0.015      0.381      0.000     -0.019   1631.041   1001.631      0.100      0.000
      0.206      0.000      0.019      0.363      0.000     -0.027   1448.338   1001.448      0.100      0.000
      0.215      0.000      0.025      0.391      0.000     -0.039   1341.923   1001.342      0.100      0.000
      0.205      0.000      0.029      0.378      0.000     -0.038   1422.166   1001.422      0.100      0.000
      0.198      0.000      0.036      0.351      0.000     -0.051   1361.999   1001.362      0.100      0.000
      0.189      0.000      0.039      0.335      0.000     -0.065   1416.749   1001.417      0.100      0.000
      0.183      0.000      0.045      0.298      0.000     -0.069   1367.815   1001.368      0.100      0.000
